datetime,fecha,hora,solar_rad,precipitation,temp_2m,cloud_cover,wind_u,wind_v,pressure,boundary_layer_height,cape,skin_temp,wind_speed
2024-09-17 13:00:00,2024-09-17,13,400.6408333333333,0.00027002502633877157,17.964410400390648,0.7627933621406555,-2.0922303199768066,-5.383373737335205,1007.207890625,651.0718383789062,0.04521072655916214,19.837548828125023,5.775650656649921
2024-09-17 14:00:00,2024-09-17,14,555.2187847222223,0.00034566127737889474,20.375512695312523,0.7608999609947205,-1.8610596656799316,-5.769523620605469,1006.77234375,776.6824951171875,0.2860153317451477,22.239068603515648,6.062255841511899
2024-09-17 15:00:00,2024-09-17,15,657.770625,0.0011089661029473064,21.990197753906273,0.7341774702072144,-1.7369720935821533,-5.860404014587402,1006.330234375,927.2070922851562,0.5574712753295898,24.068780517578148,6.112397832935558
2024-09-17 16:00:00,2024-09-17,16,700.5095138888889,0.001316874431722681,23.018762207031273,0.715289294719696,-1.7374887466430664,-5.838845729827881,1005.53046875,1073.4681396484375,0.45181992650032043,25.169152832031273,6.091878741524701
2024-09-17 17:00:00,2024-09-17,17,690.2020138888889,0.0014608390301873442,23.797998046875023,0.6735807657241821,-1.8599237203598022,-5.700369358062744,1004.36015625,1180.135986328125,0.23927202820777893,25.454858398437523,5.996126004671492
2024-09-17 18:00:00,2024-09-17,18,621.7130555555556,0.0015759376310597872,24.336877441406273,0.6385618448257446,-2.092057943344116,-5.478076934814453,1003.449140625,1241.134765625,0.9398467540740967,25.164117431640648,5.863960550861109
2024-09-24 09:00:00,2024-09-24,9,0.0,0.20600680727511644,11.329827880859398,0.3547208309173584,-1.888067603111267,1.2181086540222168,1004.5653125,296.2735900878906,176.72586059570312,11.040093994140648,2.246906310223491
2024-09-24 10:00:00,2024-09-24,10,1.3063056098090278,0.1658585824770853,12.116723632812523,0.3360001742839813,-1.6083718538284302,1.0713911056518555,1004.61078125,290.80810546875,192.53697204589844,10.595025634765648,1.932547262412334
2024-09-24 11:00:00,2024-09-24,11,76.11652777777778,0.12557953596115112,12.738458251953148,0.3274375796318054,-1.7153767347335815,1.162898063659668,1004.877734375,329.3194580078125,161.5886993408203,13.132409667968773,2.0724018067278
2024-09-24 12:00:00,2024-09-24,12,245.7369965277778,0.09131705883191898,14.233453369140648,0.32616573572158813,-1.843838095664978,1.128517508506775,1005.366875,408.8637390136719,151.2670440673828,16.276116943359398,2.1617795192923333
2024-09-24 13:00:00,2024-09-24,13,418.6742013888889,0.10354016558267176,15.768090820312523,0.32772037386894226,-1.9249204397201538,1.0325754880905151,1005.46859375,500.1275939941406,148.85401916503906,18.923455810546898,2.1843833999226865
2024-09-24 14:00:00,2024-09-24,14,568.7965972222222,0.1018483962980099,17.546441650390648,0.3287787437438965,-1.9831970930099487,0.8871898055076599,1005.136796875,616.3684692382812,148.5963592529297,21.185021972656273,2.172596709175412
2024-09-24 15:00:00,2024-09-24,15,667.5870138888889,0.07662243297090754,18.830895996093773,0.33875712752342224,-1.9895154237747192,0.8252655863761902,1004.570703125,758.0185546875,145.57835388183594,23.062615966796898,2.1538883233571644
2024-09-24 16:00:00,2024-09-24,16,719.2132638888888,0.07169986929511651,19.694879150390648,0.3808094263076782,-1.997765302658081,0.7921733856201172,1003.7784375,896.1624755859375,135.83189392089844,24.024957275390648,2.1490939666262556
2024-09-24 17:00:00,2024-09-24,17,717.4909722222222,0.10405792272649705,20.594049072265648,0.41432347893714905,-2.0548808574676514,0.8085030317306519,1002.917890625,1005.2871704101562,121.30680084228516,24.271508789062523,2.208214774587075
2024-09-24 18:00:00,2024-09-24,18,654.9816666666667,0.1598690723767504,20.817315673828148,0.426724374294281,-2.1926136016845703,0.8298929929733276,1002.18453125,1072.2880859375,105.35536193847656,23.859429931640648,2.3444139536520447
2024-09-25 09:00:00,2024-09-25,9,0.0,0.09773882629815489,11.905419921875023,0.38824230432510376,-0.918621838092804,2.304711103439331,1004.138203125,218.67617797851562,24.683237075805664,11.640710449218773,2.481039973829027
2024-09-25 10:00:00,2024-09-25,10,1.484900851779514,0.10235519584966823,12.518945312500023,0.49044081568717957,-0.8978057503700256,2.594284772872925,1004.555234375,226.40716552734375,20.92442512512207,11.634637451171898,2.745244733745574
2024-09-25 11:00:00,2024-09-25,11,71.55203993055555,0.10343090980313718,12.994134521484398,0.525769829750061,-1.0716238021850586,3.020449638366699,1005.219296875,276.59503173828125,20.15038299560547,13.914025878906273,3.2049170958574087
2024-09-25 12:00:00,2024-09-25,12,222.73083333333332,0.0936508149607107,14.311242675781273,0.4966813623905182,-1.3929774761199951,3.253021001815796,1006.047734375,372.5621032714844,18.995594024658203,16.694116210937523,3.538718961323755
2024-09-25 13:00:00,2024-09-25,13,371.9923958333333,0.07794624980306253,15.728509521484398,0.4972248375415802,-1.5692366361618042,3.5413384437561035,1006.602578125,513.618896484375,16.343103408813477,19.217828369140648,3.873445700341921
2024-09-25 14:00:00,2024-09-25,14,490.1142361111111,0.0814182058093138,17.482537841796898,0.5228697061538696,-1.720916986465454,3.8295910358428955,1006.63625,735.2049560546875,12.106322288513184,21.212670898437523,4.198490535432181
2024-09-25 15:00:00,2024-09-25,15,575.9069444444444,0.073324037657585,18.485162353515648,0.5491397976875305,-1.8336036205291748,4.031118869781494,1006.6225,951.5479125976562,9.903831481933594,22.313256835937523,4.42854621512818
2024-09-25 16:00:00,2024-09-25,16,604.6804861111111,0.07044547237455845,19.036645507812523,0.5756528377532959,-1.890601396560669,4.0505266189575195,1006.420625,1119.7716064453125,13.5704984664917,22.812829589843773,4.47002679315914
2024-09-25 17:00:00,2024-09-25,17,581.4988888888889,0.06943772314116359,19.420587158203148,0.6050039529800415,-1.782997727394104,4.067753791809082,1005.98984375,1214.6971435546875,15.600191116333008,22.748193359375023,4.441362606978821
2024-09-25 18:00:00,2024-09-25,18,492.4940972222222,0.07291333167813718,19.568200683593773,0.6256543397903442,-1.708125114440918,4.122723579406738,1005.710078125,1261.1873779296875,14.329597473144531,21.935845947265648,4.462571133189936
2024-09-28 09:00:00,2024-09-28,9,0.0,0.00012094490386971302,11.725000000000023,0.36322659254074097,1.0699816942214966,-2.6408183574676514,1004.020078125,249.22401428222656,0.4376436769962311,10.860070800781273,2.849347718883613
2024-09-28 10:00:00,2024-09-28,10,3.540625,0.00018123465395092353,12.423822021484398,0.40264350175857544,0.5632823705673218,-2.1415977478027344,1004.78515625,189.4256591796875,0.049329500645399094,10.544885253906273,2.2144362583704424
2024-09-28 11:00:00,2024-09-28,11,106.09491319444444,8.550183849820314e-05,13.654290771484398,0.46576887369155884,0.5712570548057556,-2.3362619876861572,1005.445625,226.46533203125,0.019540229812264442,14.297418212890648,2.405089332597153
2024-09-28 12:00:00,2024-09-28,12,305.33270833333336,3.617385502252546e-05,15.841058349609398,0.5376390218734741,0.7077789306640625,-2.4039714336395264,1005.826171875,335.1569519042969,0.06551723927259445,18.361260986328148,2.5059987367209193
2024-09-28 13:00:00,2024-09-28,13,510.1176388888889,0.0,17.989648437500023,0.5113162994384766,0.9438818693161011,-2.4963903427124023,1006.10390625,513.890625,0.5948275923728943,21.676019287109398,2.668871995134162
2024-09-28 14:00:00,2024-09-28,14,673.1838194444445,2.1923547421920375e-06,20.146661376953148,0.4667186737060547,1.0194618701934814,-2.4925599098205566,1005.71,683.19677734375,0.5714559555053711,24.269036865234398,2.6929829945291246
2024-09-28 15:00:00,2024-09-28,15,791.3579861111111,0.0,22.007409667968773,0.4150052070617676,0.8954442739486694,-2.392965316772461,1005.3078125,822.4177856445312,0.01704980805516243,26.210595703125023,2.5550153531874096
2024-09-28 16:00:00,2024-09-28,16,850.0071527777778,0.0,22.963952636718773,0.369502991437912,0.7286738157272339,-2.38757061958313,1004.52515625,960.5164794921875,0.0007662835414521396,27.324365234375023,2.496289044406328
2024-09-28 17:00:00,2024-09-28,17,841.7750694444444,0.0,23.930810546875023,0.3863121271133423,0.5802742838859558,-2.419177770614624,1003.49203125,1085.0343017578125,0.004022988490760326,27.688897705078148,2.487798088747417
2024-09-28 18:00:00,2024-09-28,18,763.7359722222222,0.0,24.456170654296898,0.3594020903110504,0.4250088036060333,-2.5076208114624023,1002.638359375,1175.4285888671875,0.010153256356716156,27.239282226562523,2.5433825149241684
2024-09-29 09:00:00,2024-09-29,9,0.0,0.0,13.537377929687523,0.2501746118068695,-0.8949216604232788,-2.523272752761841,1001.746015625,147.24722290039062,0.0,12.228295898437523,2.6772728966478327
2024-09-29 10:00:00,2024-09-29,10,4.2203355577256945,0.0,14.509759521484398,0.3037934899330139,-1.0530471801757812,-2.471745014190674,1002.2159375,133.79666137695312,1.3599616289138794,12.558587646484398,2.6867139369223176
2024-09-29 11:00:00,2024-09-29,11,108.23011284722222,0.0,16.015588378906273,0.34513619542121887,-1.2848873138427734,-2.8580822944641113,1002.34234375,177.97604370117188,1.9496169090270996,16.385522460937523,3.133619283066042
2024-09-29 12:00:00,2024-09-29,12,301.35253472222223,0.0,18.331140136718773,0.3725307881832123,-1.262019395828247,-3.0048394203186035,1002.50859375,260.7136535644531,2.4879310131073,20.269433593750023,3.259103081730821
2024-09-29 13:00:00,2024-09-29,13,492.8901388888889,5.407808245649903e-05,20.767083740234398,0.3951674997806549,-1.2144907712936401,-3.407799482345581,1002.353671875,371.2628479003906,2.617241382598877,23.626123046875023,3.617745865236008
2024-09-29 14:00:00,2024-09-29,14,649.1022222222222,0.0,23.441918945312523,0.39622288942337036,-1.2089670896530151,-3.73899245262146,1001.642265625,529.0580444335938,4.1806511878967285,26.453149414062523,3.9295885261213193
2024-09-29 15:00:00,2024-09-29,15,761.6602777777778,0.0,25.238549804687523,0.41282135248184204,-1.2796515226364136,-3.982424020767212,1000.84703125,697.262451171875,10.197701454162598,28.284631347656273,4.182966543085108
2024-09-29 16:00:00,2024-09-29,16,812.363125,0.0012964123925485183,26.575891113281273,0.42814764380455017,-1.3973848819732666,-4.185049057006836,999.945546875,914.408447265625,30.29856300354004,29.277307128906273,4.412178613556034
2024-09-29 17:00:00,2024-09-29,17,792.1395138888889,0.0009814441455091583,27.636102294921898,0.43595021963119507,-1.4768410921096802,-4.345027446746826,998.52171875,1116.4246826171875,60.062644958496094,29.679528808593773,4.5891527675952295
2024-09-29 18:00:00,2024-09-29,18,722.5233333333333,1.4615697985220777e-05,28.072930908203148,0.4417952001094818,-1.6111680269241333,-4.490283489227295,997.540234375,1228.9852294921875,88.17940521240234,29.294671630859398,4.77058782799456
2024-10-05 09:00:00,2024-10-05,9,0.0,0.0,11.243493652343773,0.1747962385416031,-1.3580628633499146,-0.3823966085910797,1006.823125,178.4654541015625,0.036302682012319565,10.827722167968773,1.4108727465906088
2024-10-05 10:00:00,2024-10-05,10,9.630243055555555,0.0,11.814050292968773,0.1472901999950409,-1.5868884325027466,-0.3509768843650818,1007.31265625,152.13092041015625,3.3967432975769043,11.185998535156273,1.625238342696124
2024-10-05 11:00:00,2024-10-05,11,142.43332465277777,7.307849325677296e-07,13.806359863281273,0.1322649121284485,-1.855028748512268,-0.22048050165176392,1007.9215625,198.9710235595703,4.916475296020508,15.442498779296898,1.8680854663038318
2024-10-05 12:00:00,2024-10-05,12,354.89954861111113,0.0,16.176202392578148,0.1267606019973755,-1.9546942710876465,-0.22693142294883728,1008.315390625,291.1570739746094,7.286110877990723,19.604394531250023,1.9678230520411253
2024-10-05 13:00:00,2024-10-05,13,562.9420486111111,0.0,18.221307373046898,0.1108461320400238,-2.044036865234375,-0.12490187585353851,1008.399921875,402.0389404296875,10.500383377075195,23.189691162109398,2.047849404870608
2024-10-05 14:00:00,2024-10-05,14,731.4652083333333,0.0,20.547326660156273,0.12647950649261475,-2.156874179840088,0.12339634448289871,1008.40921875,521.9596557617188,14.565709114074707,26.099511718750023,2.1604010936612195
2024-10-05 15:00:00,2024-10-05,15,849.4221527777778,0.0,22.390008544921898,0.18103063106536865,-2.4427385330200195,0.4777211844921112,1008.3203125,649.278564453125,19.38735580444336,28.162500000000023,2.4890136742921567
2024-10-05 16:00:00,2024-10-05,16,896.9555555555555,0.0,23.484613037109398,0.24344035983085632,-2.761857271194458,0.7577625513076782,1008.06765625,795.0401000976562,24.791954040527344,29.195916748046898,2.8639238241639773
2024-10-05 17:00:00,2024-10-05,17,887.1666666666666,0.0,24.386346435546898,0.32427865266799927,-3.1928699016571045,1.058077096939087,1007.56765625,952.47412109375,30.051340103149414,29.270104980468773,3.3636208692382223
2024-10-05 18:00:00,2024-10-05,18,809.2170833333333,0.0,24.728601074218773,0.3697774112224579,-3.58503794670105,1.225321650505066,1006.983515625,1074.601806640625,35.26551818847656,28.603112792968773,3.7886554642092936
2024-10-06 09:00:00,2024-10-06,9,0.0,0.0,13.289178466796898,0.5823041796684265,-3.904599189758301,0.597671389579773,1009.458359375,298.3621826171875,0.03400383144617081,12.940209960937523,3.9500766983165523
2024-10-06 10:00:00,2024-10-06,10,9.681995442708333,5.992436058477324e-05,13.697747802734398,0.6389508843421936,-4.250607013702393,0.5758288502693176,1009.709921875,305.9146423339844,0.0022030652035027742,13.046899414062523,4.2894333949530505
2024-10-06 11:00:00,2024-10-06,11,126.47743055555556,1.9365799630577385e-05,14.578881835937523,0.6884057521820068,-4.504990100860596,0.39291781187057495,1010.041484375,348.9252014160156,0.008524904027581215,15.814904785156273,4.522092459883712
2024-10-06 12:00:00,2024-10-06,12,319.88930555555555,3.215453503457866e-05,16.066918945312523,0.7466023564338684,-4.853536605834961,-0.07261205464601517,1009.8278125,413.5415344238281,0.013409961946308613,18.816674804687523,4.854079737155115
2024-10-06 13:00:00,2024-10-06,13,505.4165972222222,2.4481295213263365e-05,17.638970947265648,0.807646632194519,-4.91314697265625,-0.40927374362945557,1009.355625,504.66412353515625,0.02222222276031971,21.845758056640648,4.930164112090565
2024-10-06 14:00:00,2024-10-06,14,664.5540277777778,5.26165138126089e-05,19.836450195312523,0.8016372323036194,-4.994832515716553,-0.7249609231948853,1008.914453125,633.98876953125,0.035919539630413055,24.477502441406273,5.047169523625983
2024-10-06 15:00:00,2024-10-06,15,773.4290972222223,3.982777840860763e-05,21.452355957031273,0.832089900970459,-5.076061725616455,-1.0403887033462524,1008.36328125,785.6669311523438,0.03055555559694767,26.406213378906273,5.181583859817266
2024-10-06 16:00:00,2024-10-06,16,803.90625,4.275091924910157e-05,22.461053466796898,0.8744754195213318,-5.051678657531738,-1.3234096765518188,1007.59703125,921.73583984375,0.045402299612760544,27.338250732421898,5.222151896579862
2024-10-06 17:00:00,2024-10-06,17,761.5302777777778,0.0002042543911784378,23.329980468750023,0.911567747592926,-5.083950042724609,-1.4699339866638184,1006.666328125,1030.399169921875,0.1681034415960312,27.523034667968773,5.292188012728662
2024-10-06 18:00:00,2024-10-06,18,654.2290277777778,0.0012942200555698946,23.678399658203148,0.9212738275527954,-5.153335094451904,-1.5210295915603638,1005.8003125,1100.15771484375,0.9454023241996765,26.944696044921898,5.373117681022062
2024-10-09 09:00:00,2024-10-09,9,0.0,0.12584481737576425,11.958367919921898,0.9038345813751221,-3.237349510192871,1.1174802780151367,1012.322578125,529.916015625,3.5921456813812256,12.399987792968773,3.424791091862219
2024-10-09 10:00:00,2024-10-09,10,8.804849717881945,0.14193962852004915,12.120965576171898,0.9194489121437073,-3.150540590286255,1.0016613006591797,1013.25203125,504.2970275878906,5.826819896697998,12.333520507812523,3.305938803468616
2024-10-09 11:00:00,2024-10-09,11,87.24051215277778,0.14867380377836525,12.498406982421898,0.9202662706375122,-3.3975720405578613,0.801407516002655,1013.552890625,538.5679931640625,6.301723957061768,13.742700195312523,3.4908093298669374
2024-10-09 12:00:00,2024-10-09,12,211.8478125,0.14829379506409168,13.226190185546898,0.9129190444946289,-3.4666905403137207,0.5429354310035706,1013.943203125,581.3391723632812,6.305459976196289,15.271508789062523,3.50894887174773
2024-10-09 13:00:00,2024-10-09,13,353.3469097222222,0.15903779421932995,14.227044677734398,0.9153392314910889,-3.435486316680908,0.37537041306495667,1014.127421875,639.2119140625,5.95967435836792,17.224603271484398,3.4559324615950335
2024-10-09 14:00:00,2024-10-09,14,467.73569444444445,0.15309870650526136,15.571160888671898,0.9187698364257812,-3.386064052581787,0.29357394576072693,1013.9165625,706.0055541992188,5.567816257476807,19.035974121093773,3.398766751310851
2024-10-09 15:00:00,2024-10-09,15,558.065,0.14960482076276094,16.967584228515648,0.9211808443069458,-3.3623132705688477,0.25745096802711487,1013.507578125,777.7583618164062,4.648754596710205,20.204156494140648,3.372155324177918
